Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2021-08-10 00:00:00+00:00,143.04466247558594,10.324281692504883,166.03399658203125,,,,2184.746337890625,423.9009094238281,8.569999694824219,242.31427001953125,88.65632629394531,63.28001022338867,312.9863586425781,188.4600067138672,148.60000610351562,11.262932777404785,36.47370910644531,254.76853942871094,50.697147369384766,53.01306915283203,136.46908569335938,305.8603210449219,215.82855224609375,49.68204116821289,158.5824432373047,145.5447540283203,51.498165130615234,331.82159423828125,405.8699951171875,360.9331359863281,216.91122436523438,360.04595947265625,68.2694091796875,278.7133483886719,20.380008697509766,81.44000244140625,51.5931282043457,165.6987762451172,14.989999771118164,19.89832305908203,140.95303344726562,41.71024703979492,44.32142639160156,274.3699951171875,107.6375503540039,65.43440246582031,,16.983631134033203,35.849998474121094,236.663330078125,21.75,361.739990234375,206.06394958496094,39.599998474121094,231.9178924560547,45.40109634399414,45.63279342651367,47.231266021728516,27.658931732177734,,50.863800048828125,
2021-08-11 00:00:00+00:00,143.3000946044922,10.522991180419922,164.60549926757812,,,,2184.497802734375,425.1159973144531,8.489999771118164,241.2091827392578,89.32506561279297,63.947509765625,312.8622741699219,193.9600067138672,150.07000732421875,11.352579116821289,36.96039962768555,259.4738464355469,51.69999313354492,53.02284622192383,135.94239807128906,310.9537048339844,217.96929931640625,49.86625289916992,158.6098175048828,147.28111267089844,51.4346923828125,332.7926330566406,408.82000732421875,357.4007263183594,218.86248779296875,358.87945556640625,68.28756713867188,279.2096862792969,20.617097854614258,81.87999725341797,52.668540954589844,164.7368927001953,14.350000381469727,19.661773681640625,141.50982666015625,40.083038330078125,38.750823974609375,276.4100036621094,108.15745544433594,66.12786102294922,,17.025957107543945,36.61000061035156,235.94000244140625,21.899999618530273,366.8299865722656,210.41366577148438,39.4900016784668,228.98562622070312,45.474754333496094,46.579837799072266,47.653770446777344,27.698007583618164,,51.012420654296875,
2021-08-12 00:00:00+00:00,146.27688598632812,10.410677909851074,165.1750030517578,,,,2177.498046875,426.1302795410156,8.350000381469727,247.29217529296875,89.14269256591797,64.76543426513672,312.0885925292969,193.24000549316406,150.3300018310547,11.328129768371582,36.63593673706055,259.3142395019531,50.983673095703125,53.364803314208984,136.85513305664062,308.2040100097656,216.7451629638672,49.31362533569336,159.88742065429688,147.85684204101562,51.53443145751953,329.54071044921875,408.9100036621094,355.1831359863281,219.90310668945312,361.5613708496094,69.04118347167969,281.9924621582031,20.516788482666016,79.19999694824219,51.85975646972656,164.13092041015625,14.300000190734863,19.86738395690918,141.53720092773438,40.88799285888672,37.20944595336914,274.5899963378906,107.46113586425781,66.0604476928711,,16.941308975219727,35.5,240.75,21.899999618530273,371.9100036621094,211.59405517578125,38.95000076293945,226.10797119140625,45.53203582763672,47.03038024902344,47.52623748779297,27.434219360351562,,50.897037506103516,
2021-08-13 00:00:00+00:00,146.4832000732422,10.49707317352295,164.69850158691406,,,,2187.675048828125,428.484130859375,8.25,250.4481658935547,88.55210876464844,69.58828735351562,311.91668701171875,192.0800018310547,148.6300048828125,11.075489044189453,36.35919189453125,260.3285827636719,50.14200973510742,52.41709899902344,137.38729858398438,305.7127380371094,216.5769500732422,49.26755905151367,160.84568786621094,146.20272827148438,51.88803482055664,327.9194030761719,408.7200012207031,355.9386901855469,221.9008026123047,362.08978271484375,69.6585922241211,284.95050048828125,19.916187286376953,76.87000274658203,52.295257568359375,165.14089965820312,14.289999961853027,20.149850845336914,142.8606719970703,41.96125030517578,36.911991119384766,274.9100036621094,108.39881896972656,66.43605041503906,,17.04409408569336,34.95000076293945,239.05667114257812,21.56999969482422,371.8500061035156,211.72418212890625,37.939998626708984,226.94686889648438,45.720245361328125,46.31318664550781,47.67608642578125,28.313518524169922,,50.38230514526367,
2021-08-16 00:00:00+00:00,148.46775817871094,10.557549476623535,164.94949340820312,,,,2115.663330078125,433.3064880371094,8.069999694824219,248.09860229492188,87.64884948730469,70.74463653564453,313.2347106933594,190.4199981689453,144.13999938964844,10.969541549682617,35.156761169433594,264.5362243652344,49.96292495727539,51.733177185058594,137.96786499023438,309.1544189453125,218.4272003173828,49.249141693115234,162.29669189453125,145.24313354492188,52.11469650268555,329.998779296875,407.4200134277344,356.7334899902344,223.89849853515625,365.45965576171875,70.75721740722656,286.65325927734375,19.03591537475586,73.08999633789062,52.3307991027832,165.78530883789062,13.770000457763672,19.91229820251465,144.25711059570312,42.33343505859375,36.966068267822266,278.2799987792969,109.12297821044922,66.28194427490234,,17.050140380859375,33.54999923706055,228.72332763671875,21.170000076293945,369.6700134277344,211.43605041503906,37.47999954223633,229.59043884277344,45.810264587402344,45.430511474609375,48.0650749206543,28.313518524169922,,49.64570236206055,
2021-08-17 00:00:00+00:00,147.5540771484375,10.453875541687012,162.09800720214844,,,,2098.169189453125,432.8089294433594,7.900000095367432,245.89837646484375,87.4838638305664,68.47893524169922,308.0965881347656,194.3000030517578,142.57000732421875,10.586503028869629,33.124080657958984,260.9671936035156,48.404945373535156,49.31017303466797,136.32394409179688,295.95965576171875,216.2872314453125,48.53071212768555,163.7842254638672,143.48849487304688,51.933353424072266,331.2353515625,392.4800109863281,356.4097900390625,223.25735473632812,357.3740234375,71.57439422607422,285.1742248535156,19.200963973999023,70.83000183105469,52.31303024291992,164.15013122558594,13.670000076293945,19.421226501464844,144.12020874023438,43.64039611816406,37.56999969482422,271.1000061035156,108.2224349975586,62.29463577270508,,17.04409408569336,33.099998474121094,221.90333557128906,19.920000076293945,360.739990234375,209.92108154296875,35.66999816894531,228.78079223632812,45.973934173583984,44.786888122558594,48.04913330078125,27.610076904296875,,49.30845642089844,
2021-08-18 00:00:00+00:00,143.79129028320312,10.488431930541992,160.06100463867188,,,,2071.402099609375,426.9435729980469,7.960000038146973,250.10968017578125,85.1160888671875,68.46952056884766,304.73480224609375,190.8000030517578,140.35000610351562,10.594654083251953,32.33201217651367,256.17730712890625,48.091548919677734,49.67167282104492,135.11444091796875,296.6977844238281,213.4557342529297,48.07017517089844,161.70350646972656,142.1816864013672,51.226158142089844,326.6552734375,391.3800048828125,354.1725158691406,221.2132110595703,354.38299560546875,70.63009643554688,283.4292297363281,18.76999855041504,70.20999908447266,50.579933166503906,162.3707733154297,13.520000457763672,19.00402069091797,142.6416015625,42.67965316772461,36.596492767333984,268.8399963378906,107.39618682861328,63.77784729003906,,16.826431274414062,33.54999923706055,229.663330078125,19.709999084472656,361.7200012207031,208.95448303222656,35.68000030517578,225.95191955566406,45.39291763305664,44.10649490356445,47.53899383544922,28.772714614868164,,48.270103454589844,
2021-08-19 00:00:00+00:00,144.1253204345703,10.71306037902832,159.3874969482422,,,,2061.02685546875,434.6460876464844,7.760000228881836,251.9514923095703,82.99478912353516,68.46952056884766,312.6806945800781,192.27999877929688,138.0500030517578,10.325715065002441,30.93871307373047,251.29344177246094,48.70042419433594,47.95212173461914,135.34486389160156,297.9434509277344,212.8109588623047,48.300445556640625,162.9629364013672,140.99362182617188,51.55256271362305,324.3010559082031,396.489990234375,350.6008605957031,220.42344665527344,354.053955078125,71.2384262084961,289.3175048828125,17.770519256591797,67.55999755859375,50.233314514160156,159.27354431152344,13.069999694824219,19.760587692260742,145.04205322265625,42.23822784423828,35.83031463623047,270.5799865722656,106.13356018066406,64.15345001220703,,16.645048141479492,32.61000061035156,224.49000549316406,19.049999237060547,360.8599853515625,207.9785614013672,36.52000045776367,225.8933563232422,45.31107711791992,43.444480895996094,47.86101531982422,26.701467514038086,,46.7968864440918,
2021-08-20 00:00:00+00:00,145.58917236328125,11.050004959106445,159.99749755859375,,,,2059.914306640625,439.1717834472656,7.860000133514404,254.99798583984375,83.00360870361328,68.96780395507812,315.3357238769531,199.27000427246094,137.7899932861328,10.244215965270996,31.301359176635742,250.3448028564453,52.23722457885742,47.67854690551758,137.0900421142578,303.79345703125,212.782958984375,47.90438461303711,163.7568817138672,141.395751953125,51.353092193603516,327.1773986816406,397.8299865722656,348.32440185546875,221.5941925048828,358.2912292480469,71.43818664550781,296.7169494628906,17.761354446411133,67.26000213623047,50.082210540771484,161.38963317871094,13.609999656677246,20.776662826538086,144.5309295654297,42.168983459472656,36.92100143432617,272.9599914550781,106.42135620117188,67.8614730834961,,16.669233322143555,32.65999984741211,226.75332641601562,19.739999771118164,366.7699890136719,207.9227752685547,37.810001373291016,225.6885223388672,45.433834075927734,43.60078811645508,48.28826141357422,26.38882827758789,,46.805763244628906,
2021-08-23 00:00:00+00:00,147.08248901367188,10.95496940612793,163.2935028076172,,,,2122.04736328125,435.2871398925781,7.929999828338623,259.3685607910156,85.14249420166016,68.8173828125,321.17108154296875,196.5800018310547,142.83999633789062,10.374610900878906,32.637386322021484,250.67356872558594,52.54166030883789,47.07279586791992,139.6956024169922,302.4093933105469,214.10049438476562,49.02808380126953,163.0499725341797,143.20523071289062,51.17176055908203,327.3423156738281,404.3599853515625,354.2314147949219,222.68128967285156,362.25927734375,71.16580200195312,296.9996337890625,18.742490768432617,71.97000122070312,51.353153228759766,163.24603271484375,14.039999961853027,21.916501998901367,144.0745849609375,43.21628189086914,37.24550247192383,276.9800109863281,106.90412902832031,67.89998626708984,,16.639001846313477,33.72999954223633,235.43333435058594,20.079999923706055,370.0,207.9878387451172,38.630001068115234,228.40036010742188,45.351993560791016,43.775482177734375,47.96941375732422,26.633075714111328,,48.73159408569336,
2021-08-24 00:00:00+00:00,146.99407958984375,10.903133392333984,165.28900146484375,,,,2217.153076171875,432.2826843261719,8.170000076293945,258.51239013671875,86.1195297241211,68.47893524169922,322.4222412109375,201.39999389648438,146.6300048828125,10.65985107421875,33.60123825073242,251.5282440185547,53.356468200683594,48.43085479736328,140.91258239746094,299.78887939453125,215.34341430664062,49.56230926513672,161.011962890625,144.0916748046875,50.78190612792969,328.85369873046875,405.79998779296875,354.9869079589844,221.53843688964844,364.41278076171875,70.56654357910156,295.0206604003906,19.61359405517578,75.37999725341797,51.08652877807617,163.49609375,14.079999923706055,21.751813888549805,142.28561401367188,41.87470245361328,36.866912841796875,279.510009765625,106.83912658691406,71.15534210205078,,16.5966796875,34.9900016784668,236.163330078125,20.709999084472656,373.8500061035156,205.6363983154297,40.72999954223633,228.49790954589844,45.01648712158203,44.4650764465332,47.4752197265625,27.229053497314453,,49.130958557128906,
2021-08-25 00:00:00+00:00,145.75619506835938,11.058645248413086,164.95899963378906,,,,2247.613525390625,431.7468566894531,8.229999542236328,259.6971435546875,86.70927429199219,69.71990203857422,320.2447509765625,202.27999877929688,147.6199951171875,10.733200073242188,33.50580978393555,253.93260192871094,52.16558837890625,48.5578727722168,141.72805786132812,298.84771728515625,215.5489959716797,49.56230926513672,159.9470672607422,147.06179809570312,50.8363037109375,328.62469482421875,408.32000732421875,352.3572082519531,221.91009521484375,367.2841796875,69.97637176513672,294.42596435546875,19.934526443481445,76.70999908447266,50.579933166503906,163.3614501953125,14.420000076293945,22.1710205078125,141.6558380126953,41.121681213378906,36.821842193603516,277.69000244140625,107.2940444946289,72.5229721069336,,16.584585189819336,36.0099983215332,237.06666564941406,20.81999969482422,389.8999938964844,205.67355346679688,36.86000061035156,226.8883514404297,44.95101547241211,45.32017517089844,47.494354248046875,26.68192481994629,,49.21970748901367,
2021-08-26 00:00:00+00:00,144.95057678222656,10.92905330657959,165.8000030517578,,,,2260.531005859375,429.9097595214844,9.4399995803833,266.6064453125,85.57380676269531,71.11129760742188,321.3620910644531,212.58999633789062,143.86000061035156,10.513158798217773,32.96184539794922,251.19955444335938,51.780574798583984,47.50269317626953,141.0911407470703,296.6332092285156,215.75457763671875,48.935977935791016,159.0933380126953,147.82029724121094,50.355770111083984,331.2536926269531,404.44000244140625,346.234375,220.1632843017578,363.2862243652344,69.52238464355469,291.57928466796875,19.100099563598633,74.91999816894531,50.331077575683594,160.55282592773438,14.229999542236328,22.02629280090332,141.13563537597656,41.0091552734375,36.010597229003906,273.6199951171875,106.13356018066406,72.92747497558594,,16.336692810058594,35.61000061035156,233.72000122070312,20.31999969482422,388.67999267578125,205.38543701171875,35.130001068115234,224.86907958984375,44.68096160888672,45.09951400756836,46.981021881103516,26.027334213256836,,48.55409622192383,
2021-08-27 00:00:00+00:00,145.99197387695312,11.041365623474121,167.48150634765625,,,,2288.99560546875,430.8953552246094,9.510000228881836,265.35198974609375,86.82368469238281,71.83519744873047,325.4974670410156,210.39999389648438,146.74000549316406,10.847295761108398,34.89910125732422,251.6127471923828,51.288108825683594,48.655574798583984,143.64830017089844,298.3863830566406,215.99752807617188,49.63597869873047,158.75360107421875,149.00839233398438,50.455501556396484,331.5926208496094,405.9700012207031,349.0505676269531,220.65573120117188,371.5114440917969,69.27726745605469,292.19342041015625,20.14542007446289,84.9800033569336,51.71755599975586,161.45364379882812,14.949999809265137,22.593223571777344,141.41854858398438,40.33403778076172,36.046653747558594,278.3299865722656,106.87628173828125,77.32894897460938,,16.403202056884766,36.15999984741211,237.30667114257812,20.809999465942383,387.2300109863281,205.80374145507812,34.540000915527344,226.9858856201172,44.8200798034668,45.79829788208008,46.71637725830078,26.98479652404785,,49.49483108520508,
