Date,AAPL,AMCR,AMZN,ARG,ATVI,BBBY,BKNG,COST,COTY,CRM,CVX,EBAY,EL,ETSY,EXPE,F,FCX,FDX,FL,GM,GOOGL,HD,HON,INTC,JNJ,JPM,KO,LMT,LULU,MA,MCD,META,MRK,MSFT,MUR,NBR,NEM,NKE,NKTR,NVDA,PEP,PFE,PRGO,PYPL,SBUX,SIG,STI,T,TRIP,TSLA,UA,ULTA,UNP,URBN,V,VZ,WFC,WMT,X,XEC,XOM,YHOO
2015-08-18 00:00:00+00:00,29.125,10.300000190734863,26.750999450683594,,,,1291.8299560546875,145.6300048828125,29.290000915527344,72.58000183105469,83.44000244140625,27.770000457763672,83.81999969482422,15.859999656677246,123.31999969482422,14.829999923706055,9.920000076293945,165.66000366210938,74.12000274658203,31.709999084472656,34.436500549316406,122.80000305175781,101.25737762451172,28.90999984741211,99.37000274658203,68.20999908447266,41.29999923706055,212.6699981689453,66.69999694824219,97.5999984741211,100.76000213623047,95.16999816894531,56.92748260498047,47.27000045776367,31.700000762939453,543.0,17.540000915527344,57.40999984741211,11.09000015258789,0.5770000219345093,99.7699966430664,33.700191497802734,195.5399932861328,37.9900016784668,57.83000183105469,124.12999725341797,,25.944108963012695,72.26000213623047,17.381332397460938,,173.32000732421875,92.77999877929688,31.549999237060547,74.47000122070312,47.459999084472656,57.540000915527344,23.15999984741211,18.459999084472656,,77.9000015258789,
2015-08-19 00:00:00+00:00,28.752500534057617,10.300000190734863,26.645999908447266,,,,1291.3499755859375,145.1699981689453,29.049999237060547,72.04000091552734,80.91000366210938,27.43000030517578,83.41999816894531,14.979999542236328,123.13999938964844,14.770000457763672,9.729999542236328,164.9499969482422,74.05999755859375,31.6299991607666,34.70199966430664,122.76000213623047,100.14193725585938,28.360000610351562,99.30999755859375,67.5999984741211,40.779998779296875,211.27999877929688,65.36000061035156,96.5999984741211,101.0999984741211,95.30999755859375,56.92748260498047,46.61000061035156,30.6299991607666,517.5,17.93000030517578,57.47999954223633,10.819999694824219,0.5747500061988831,98.98999786376953,33.46299743652344,195.44000244140625,37.189998626708984,57.59000015258789,126.5,,25.951662063598633,71.75,17.016666412353516,,172.6199951171875,92.16000366210938,30.950000762939453,74.4000015258789,47.439998626708984,57.060001373291016,22.856666564941406,17.030000686645508,,76.2300033569336,
2015-08-20 00:00:00+00:00,28.162500381469727,10.300000190734863,25.788999557495117,,,,1257.5400390625,143.7100067138672,28.700000762939453,67.81999969482422,79.23999786376953,26.520000457763672,82.18000030517578,14.25,118.69999694824219,14.430000305175781,9.710000038146973,160.4499969482422,71.72000122070312,30.84000015258789,33.9739990234375,120.54000091552734,97.85385131835938,27.530000686645508,98.79000091552734,65.94000244140625,40.54999923706055,209.1300048828125,62.959999084472656,94.55999755859375,99.76000213623047,90.55999755859375,54.34160232543945,45.65999984741211,30.049999237060547,509.5,18.549999237060547,56.150001525878906,10.3100004196167,0.5540000200271606,97.9800033569336,32.779884338378906,192.66000366210938,35.97999954223633,55.810001373291016,125.7699966430664,,25.64199447631836,70.37999725341797,16.14533233642578,,171.3000030517578,89.31999969482422,30.270000457763672,73.94999694824219,46.880001068115234,56.119998931884766,22.809999465942383,16.90999984741211,,74.56999969482422,
2015-08-21 00:00:00+00:00,26.440000534057617,10.300000190734863,24.723499298095703,,,,1216.9200439453125,138.99000549316406,28.299999237060547,69.1500015258789,75.76000213623047,25.770000457763672,79.83000183105469,13.460000038146973,114.51000213623047,13.859999656677246,9.579999923706055,156.02999877929688,69.0199966430664,29.600000381469727,32.201499938964844,116.16000366210938,94.26918029785156,26.559999465942383,95.55999755859375,63.599998474121094,39.529998779296875,204.67999267578125,61.95000076293945,90.68000030517578,97.12999725341797,86.05999755859375,53.21564865112305,43.06999969482422,29.270000457763672,500.5,18.139999389648438,53.435001373291016,10.270000457763672,0.5367500185966492,96.25,31.821632385253906,186.88999938964844,34.25,52.84000015258789,123.12000274658203,,25.21147918701172,69.51000213623047,15.38466739654541,,162.57000732421875,86.44999694824219,30.149999618530273,71.19000244140625,46.099998474121094,53.970001220703125,22.18000030517578,15.90999984741211,,72.12999725341797,
2015-08-24 00:00:00+00:00,25.780000686645508,10.300000190734863,23.168500900268555,,,,1174.1199951171875,132.97000122070312,27.75,65.16999816894531,72.12000274658203,24.93000030517578,76.55999755859375,12.930000305175781,108.33999633789062,13.1899995803833,8.680000305175781,148.3699951171875,67.73999786376953,27.799999237060547,30.905500411987305,112.54000091552734,90.83705139160156,26.25,92.81999969482422,60.25,38.380001068115234,197.4600067138672,59.06999969482422,87.83000183105469,92.87000274658203,82.08999633789062,51.51717758178711,41.68000030517578,27.6299991607666,458.0,16.889999389648438,51.935001373291016,9.5,0.5177500247955322,91.83000183105469,30.483871459960938,178.5,33.75,50.34000015258789,119.7699966430664,,24.448640823364258,66.2699966430664,14.591333389282227,,158.72000122070312,82.66000366210938,28.540000915527344,68.36000061035156,44.7400016784668,51.25,21.316667556762695,15.239999771118164,,68.72000122070312,
2015-08-25 00:00:00+00:00,25.934999465942383,10.300000190734863,23.318500518798828,,,,1178.81005859375,132.7100067138672,27.6299991607666,65.18000030517578,70.0199966430664,25.229999542236328,75.7300033569336,12.869999885559082,108.41999816894531,12.899999618530273,8.239999771118164,145.05999755859375,67.97000122070312,27.280000686645508,30.62350082397461,110.97000122070312,89.54999542236328,25.8700008392334,90.7300033569336,59.90999984741211,37.9900016784668,198.97999572753906,58.70000076293945,86.81999969482422,91.20999908447266,83.0,48.82633590698242,40.470001220703125,26.899999618530273,462.5,16.170000076293945,51.76499938964844,9.829999923706055,0.5070000290870667,89.63999938964844,29.734344482421875,178.0,32.70000076293945,51.09000015258789,117.55999755859375,,24.01812744140625,66.54000091552734,14.66866683959961,,153.25999450683594,80.55999755859375,28.81999969482422,66.97000122070312,43.5,50.02000045776367,21.03333282470703,14.329999923706055,,68.70999908447266,
2015-08-26 00:00:00+00:00,27.422500610351562,10.300000190734863,25.03849983215332,,,,1223.4599609375,138.16000366210938,28.31999969482422,68.5199966430664,73.08999633789062,26.170000076293945,78.4000015258789,13.039999961853027,115.23999786376953,13.210000038146973,7.920000076293945,148.42999267578125,70.68000030517578,28.100000381469727,32.98699951171875,115.93000030517578,93.26814270019531,27.299999237060547,95.11000061035156,62.90999984741211,38.72999954223633,202.1199951171875,60.310001373291016,91.70999908447266,95.1500015258789,87.19000244140625,51.92748260498047,42.709999084472656,27.649999618530273,480.0,15.8100004196167,54.380001068115234,10.079999923706055,0.5452499985694885,92.48999786376953,30.76850128173828,183.75999450683594,33.16999816894531,53.959999084472656,121.29000091552734,,24.690332412719727,68.37999725341797,14.989333152770996,,158.0500030517578,84.0999984741211,29.770000457763672,70.69000244140625,45.15999984741211,52.29999923706055,21.610000610351562,14.600000381469727,,72.5,
2015-08-27 00:00:00+00:00,28.229999542236328,9.399999618530273,25.918500900268555,,,,1252.010009765625,140.2100067138672,28.90999984741211,69.94000244140625,77.63999938964844,27.100000381469727,80.06999969482422,14.289999961853027,117.44999694824219,13.5600004196167,10.1899995803833,153.0399932861328,71.83000183105469,28.579999923706055,33.39799880981445,117.66000366210938,95.2320785522461,27.719999313354492,96.22000122070312,64.4800033569336,39.27000045776367,205.42999267578125,62.63999938964844,94.05000305175781,97.33000183105469,89.7300033569336,52.433204650878906,43.900001525878906,29.479999542236328,538.5,16.700000762939453,56.310001373291016,10.829999923706055,0.565750002861023,93.5999984741211,31.55597686767578,188.19000244140625,34.619998931884766,55.95000076293945,138.82000732421875,,25.256797790527344,70.33999633789062,16.19933319091797,,160.24000549316406,86.27999877929688,30.799999237060547,72.4000015258789,46.189998626708984,54.029998779296875,22.02666664123535,16.889999389648438,,74.8499984741211,
2015-08-28 00:00:00+00:00,28.322500228881836,9.399999618530273,25.90049934387207,,,,1259.3900146484375,139.9499969482422,30.139999389648438,70.25,80.43000030517578,27.25,80.3499984741211,14.819999694824219,116.51000213623047,13.739999771118164,10.5,152.5,71.62000274658203,29.0,32.984500885009766,117.5199966430664,95.35601806640625,28.420000076293945,95.16999816894531,64.12999725341797,39.45000076293945,203.89999389648438,63.16999816894531,94.08000183105469,96.25,91.01000213623047,52.83396911621094,43.93000030517578,30.040000915527344,570.0,17.170000076293945,56.25,10.869999885559082,0.5682500004768372,93.52999877929688,30.986717224121094,185.4199981689453,35.040000915527344,55.630001068115234,139.66000366210938,,25.143505096435547,70.5999984741211,16.565332412719727,,159.0,86.88999938964844,31.049999237060547,72.45999908447266,46.06999969482422,53.540000915527344,21.64666748046875,16.780000686645508,,75.06999969482422,
2015-08-31 00:00:00+00:00,28.190000534057617,9.399999618530273,25.644500732421875,,,,1248.6400146484375,140.0500030517578,30.309999465942383,69.36000061035156,80.98999786376953,27.110000610351562,79.7699966430664,14.329999923706055,114.98999786376953,13.869999885559082,10.640000343322754,150.61000061035156,70.79000091552734,29.440000534057617,32.39099884033203,116.45999908447266,94.6409912109375,28.540000915527344,93.9800033569336,64.0999984741211,39.31999969482422,201.17999267578125,64.01000213623047,92.37000274658203,95.0199966430664,89.43000030517578,51.38358688354492,43.52000045776367,31.0,577.0,17.06999969482422,55.875,11.050000190734863,0.5619999766349792,92.93000030517578,30.569259643554688,182.97000122070312,35.0,54.709999084472656,138.0,,25.075529098510742,69.9000015258789,16.604000091552734,,158.08999633789062,85.73999786376953,30.860000610351562,71.30000305175781,46.0099983215332,53.33000183105469,21.57666778564453,16.3799991607666,,75.23999786376953,
2015-09-01 00:00:00+00:00,26.93000030517578,9.399999618530273,24.82699966430664,,,,1215.3599853515625,138.3000030517578,28.350000381469727,66.62999725341797,78.19000244140625,26.479999542236328,77.2300033569336,14.0600004196167,110.37000274658203,13.720000267028809,9.770000457763672,148.02999877929688,70.4000015258789,28.639999389648438,31.47800064086914,113.06999969482422,91.48533630371094,27.81999969482422,92.08999633789062,61.45000076293945,38.75,197.6199951171875,63.06999969482422,89.05000305175781,93.47000122070312,87.2300033569336,50.124046325683594,41.81999969482422,28.559999465942383,547.0,16.729999542236328,54.314998626708984,10.75,0.5389999747276306,91.33000183105469,29.753320693969727,179.4600067138672,33.77000045776367,53.5,134.0500030517578,,24.41087532043457,68.19000244140625,15.908666610717773,,153.75999450683594,83.37999725341797,30.5,68.95999908447266,44.900001525878906,50.9900016784668,21.273332595825195,15.890000343322754,,72.08000183105469,
2015-09-02 00:00:00+00:00,28.084999084472656,9.399999618530273,25.52750015258789,,,,1242.8699951171875,140.4199981689453,28.690000534057617,67.9800033569336,78.05999755859375,26.8700008392334,78.73999786376953,14.350000381469727,113.37999725341797,13.869999885559082,9.899999618530273,150.82000732421875,71.44000244140625,29.209999084472656,32.24549865722656,116.4800033569336,93.43975067138672,28.600000381469727,93.3499984741211,62.56999969482422,38.900001525878906,204.0399932861328,65.36000061035156,90.43000030517578,96.04000091552734,89.88999938964844,50.553436279296875,43.36000061035156,29.09000015258789,531.0,16.209999084472656,55.349998474121094,11.399999618530273,0.5552499890327454,91.63999938964844,30.332067489624023,181.58999633789062,35.06999969482422,55.2599983215332,138.0800018310547,,24.78852081298828,69.7300033569336,16.512666702270508,,158.50999450683594,85.11000061035156,30.790000915527344,69.62000274658203,45.349998474121094,51.9900016784668,21.479999542236328,16.329999923706055,,73.2300033569336,
2015-09-03 00:00:00+00:00,27.592500686645508,9.399999618530273,25.236000061035156,,,,1240.3699951171875,140.47999572753906,28.860000610351562,68.25,78.26000213623047,27.040000915527344,79.2699966430664,14.020000457763672,112.88999938964844,13.84000015258789,10.130000114440918,151.2100067138672,70.88999938964844,29.110000610351562,31.852500915527344,116.5999984741211,93.9736328125,29.079999923706055,92.63999938964844,62.68000030517578,39.15999984741211,205.1999969482422,64.94999694824219,91.6500015258789,96.01000213623047,88.1500015258789,50.238548278808594,43.5,29.049999237060547,537.0,16.190000534057617,55.42499923706055,11.109999656677246,0.5567499995231628,92.12999725341797,30.256166458129883,177.9499969482422,35.310001373291016,54.689998626708984,137.16000366210938,,24.954683303833008,69.47000122070312,16.3713321685791,,158.92999267578125,85.69999694824219,31.229999542236328,70.4000015258789,45.720001220703125,52.43000030517578,21.6200008392334,15.930000305175781,,73.79000091552734,
